inst_id,OC,bedCount,employee1,revenue3,salescost3,sga3,salary3,noi3,noe3,interest3,ctax3,profit3,liquidAsset3,quickAsset3,receivableS3,inventoryAsset3,nonCAsset3,tanAsset3,OnonCAsset3,debt3,liquidLiabilities3,shortLoan3,NCLiabilities3,longLoan3,netAsset3,surplus3,employee3,age,ownerChange_change,ownerChange_same,instkind_clinic,instkind_general_hospital,instkind_hospital,instkind_nursing_hospital,instkind_traditiona_hospital,instkind_traditional_clinic
305,open,0.0522847263533611,0.005265021379367432,0.009546849639002679,0.040074071911677625,0.002449577516073987,0.0036453997319971076,0.025403957434023086,0.2908674597141757,0.44038309956513705,0.22597173891156547,0.4873808109408282,0.012790217627717105,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.04599473883868881,0.00728168282479896,0,1,0,0,0,1,0,0
306,close,0.010122323022010708,0.013949124762982263,0.011633503337631065,0.03978181628416294,0.004459368158511285,0.010475918379065753,0.021758205900822593,0.294613225324828,0.03554451398064106,0.1568443055973766,0.45771366114623235,0.2224352217916447,0.31577992522896037,0.5121682848948241,0.4144262396922848,0.0386367920222291,0.03263707432104949,0.23970232168096495,NaN,0.43550069995619733,0.10199830048518407,0.3358006232947278,0.109200083283598,0.027554882334536984,0.015113629220194394,0.054279305697049494,0.20934490972364814,0,1,0,0,0,1,0,0
308,open,0,1.5651074254956695e-4,0.011813578244290093,0.03975414240479207,0.0032995040756207236,0.0030383879672341925,0.023328054024286594,0.31672272904490567,0.16669431606923626,0.22606456779632392,0.46258821233260145,0.01299583735090103,0.2540596404209588,0.473388381288974,0.34149823111518013,0.030877421204302175,0.023752132617113033,0.23945187514401192,NaN,0.43555608968635673,0.10199830048518407,0.332350660207482,0.1090649924481618,0.020023569988090885,0.015113629220194394,0.04707060279475874,6.874250168584276e-4,1,0,1,0,0,0,0,0
309,close,0,1.5651074254956695e-4,0.011813578244290093,0.03975414240479207,0.0032995040756207236,0.0030383879672341925,0.023328054024286594,0.31672272904490567,0.16669431606923626,0.22606456779632392,0.46258821233260145,0.01299583735090103,0.2540596404209588,0.473388381288974,0.34149823111518013,0.030877421204302175,0.023752132617113033,0.23945187514401192,NaN,0.43555608968635673,0.10199830048518407,0.332350660207482,0.1090649924481618,0.020023569988090885,0.015113629220194394,0.04707060279475874,0.0038656067429860353,1,0,1,0,0,0,0,0
311,open,0.04048929208804283,0.004017804662072439,0.015173354053746715,0.04355867839655603,0.002322139652585441,0.002783255660138556,0.026322144163411415,0.31593644914248104,0.15792262932561182,0.22597173891156547,0.5628582367250815,0.012493850670392735,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.034981125739267795,0.006791713121868341,0,1,0,0,0,1,0,0
312,open,0.29948923631766805,0.007095849265547255,0.017194330557831157,0.03980171579633352,0.005401333267110357,0.005993614268429259,0.024159512447930402,0.3260182974368439,0.15359641602626428,0.2305080044089132,0.4830770238788022,0.019728222785203295,0.29829629939262997,0.4763411260655047,0.3433983526838011,0.029528081146438165,0.02375887586860655,0.2156806848686923,NaN,0.43769766023449774,0.10199830048518407,0.3341629037567022,0.109200083283598,0.021774940283719818,0.015113629220194394,0.04599473883868881,0.010253340560608936,0,1,0,0,0,1,0,0
313,open,0.07612888533610947,0.006817607945459137,0.012782242660406928,0.03980171579633352,0.003355918198914668,0.004692741077905061,0.023412835816327995,0.31670651526004734,0.1769265748323452,0.21699235654448618,0.48100601339789273,0.028070940162452224,0.2547886598607296,0.4733916541918621,0.3414899711774966,0.03344026548645398,0.025853707859664486,0.24247913409850178,NaN,0.43630937432542904,0.10199830048518407,0.33125327073632144,0.10807606843894638,0.02143909789092642,0.01576419117243202,0.04599473883868881,0.05434388123901296,0,1,0,0,0,1,0,0
314,open,0.0214158239143367,0.002849191117702339,0.013408601567043824,0.04089035715773157,0.003939820203626817,0.00549436343649796,0.023569590875587763,0.3012727825458967,0.16422100695369585,0.2205231193511878,0.488472382066016,0.016058459240705227,0.24666318140787394,0.4733916541918621,0.3369399302007099,0.032046685566297445,0.024808278437508696,0.23904353287468577,NaN,0.43758533663098403,0.10199830048518407,0.3334926703255516,0.11012655610415649,0.01947745188317123,0.015113629220194394,0.04599473883868881,0.05710168749398233,0,1,0,0,0,1,0,0
315,open,0.014872099940511599,0.0010044511655181098,0.01330177726885235,0.04181862253755252,0.0036918795579445577,0.0033091885084487837,0.023593480607387834,0.31346348143917013,0.17773777836445462,0.22705964433041573,0.4744046044811803,0.015574997164937408,0.2640874883752985,0.48592762170440623,0.3331217348546494,0.03471229339738815,0.027153775937669482,0.23943869737349546,NaN,0.44084629314088825,0.10199830048518407,0.33447143407990004,0.11246401622681095,0.02127612160032447,0.015621102948232287,0.04707060279475874,0.004711692485333448,1,0,0,0,0,1,0,0
316,open,0.005809414039262344,0.0032164696602186562,0.008278509626858334,0.03980171579633352,0.0018320287226457402,0.002722591728703178,0.0235501603311714,0.31477588051181843,0.1425666765857997,0.23215542210367024,0.44898033124505743,0.017920515763396504,0.2354816847758239,0.45324334316411813,0.49959178468946785,0.0339925510529689,0.026513346048520733,0.23943869737349546,NaN,0.44072523277838244,0.10199830048518407,0.32920045868867875,0.10673819797028793,0.020471186113755008,0.014915987992188458,0.04493131261621508,0.1274339547524123,0,1,0,0,0,1,0,0
317,open,0.08300723155859606,0.030676105539715125,0.0263984968921238,0.03980171579633352,0.01982095421443603,0.009502634110715986,0.0023776157194719885,0.1738448171999134,0.13518729499468052,0.562539862263038,0.400717479530921,0,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.04599473883868881,0.0700984453430221,0,1,0,1,0,0,0,0
318,open,0.0522847263533611,0.016496927868024577,0.0384732763350104,0.06313673695175635,0.01767055752528518,0.018237299287743175,0.02354475283372866,0.31925058033744536,0.1576031623793367,0.22597173891156547,0.44696657762772635,0.008118876527739571,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.0698751873433623,0.15027147917091171,0,1,0,0,1,0,0,0
319,open,0.041725535395597854,0.0019539496703188156,0.015094896231436089,0.03980171579633352,0.004021550821476749,0.005317474399080851,0.023353056348529837,0.3154631016098471,0.14971858830324625,0.30593125637699453,0.4863844180813999,0.021383336033526684,0.30886192028755477,0.4733916541918621,0.3425339504665882,0.03205482564274725,0.024793951258616092,0.23943869737349546,NaN,0.4355205760705549,0.10199830048518407,0.33706320536727985,0.11346686069325365,0.023314656215829614,0.017418201081321465,0.04707060279475874,0.23503513986348745,0,1,0,0,0,1,0,0
320,open,0.08655794541939321,0.002181411949490853,0.012848594429139108,0.04377055971348339,0.0032830563991374114,0.004018492985113799,0.0229037541626226,0.3070317638672623,0.13482427039315054,0.22601805795615532,0.4788422427559198,0.010278725843463373,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.04599473883868881,0.032094776074332115,0,1,0,0,0,1,0,0
321,open,0.005809414039262344,0,0.011970106281914536,0.03980171579633352,0.0031340578222483757,0.0035512105361190853,0.02339581216614313,0.31478810572673466,0.15792262932561182,0.22597173891156547,0.47402749757214213,0.014368567911425316,0.24919280328581836,0.4691823230770173,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020441868924449217,0.015113629220194394,0.04599473883868881,0.5611186250536206,0,1,0,0,1,0,0,0
322,open,0.041725535395597854,0.0026738990860468237,0.014845189727479221,0.04255315653697056,0.0042158103776974015,0.004132936189134424,0.023936557994743438,0.315477320779279,0.15646157830503948,0.2259225559748543,0.4813381776625784,0.030723152884015916,0.26251852360257283,0.4669769037822319,0.33697979435622993,0.031195711503287107,0.024303463985647155,0.23445422051221854,NaN,0.43094058337912067,0.10199830048518407,0.3324961871011849,0.109200083283598,0.021354118284168697,0.015113629220194394,0.04181566035037096,0.0590457215143165,0,1,0,0,0,1,0,0
323,open,0.2063596817370613,0.005265021379367432,0.013564031237116596,0.04095914254344698,0.004323128628604172,0.005520062117729454,0.021888671533188433,0.31920543082949465,0.23199074305585968,0.22081980262268103,0.45025523227989506,0.018855384393298022,0.2280736020360647,0.503911028061552,0.3464630185062779,0.032115657296950574,0.0245214594404876,0.23943869737349546,NaN,0.43945159771842884,0.10199830048518407,0.332139234305637,0.109200083283598,0.01825485594409771,0.012989336123602716,0.058513317703248115,0.0801970089899506,1,0,0,0,0,1,0,0
324,open,8.388793872694825e-4,0.12564334610229125,0.13446126291414895,0.06657516610213446,0.4596823379845303,0.052482277494414475,0,0,0.15792262932561182,0.2359081597565586,0,0.5582682060399686,1,1,0.14465105744739343,0.22601349549383917,0.12144701500134854,0.25680875060376473,NaN,0.4580708403350397,0.10199830048518407,0,0.109200083283598,1,1,0.08806537272778155,0.1796759924920259,1,0,0,0,1,0,0,0
325,open,5.94883997620464e-4,6.260429701982678e-6,0.011946523309263045,0.039611011969359275,0.003240134352654948,0.0036002807742020926,0.017466108205806408,0.31414912818372587,0.15792262932561182,0.22597173891156547,0.4491580754296465,0.012889685934793033,0.25254187952781687,0.4736177496542307,0.3405965175561826,0.029443932654538197,0.024515541933434946,0.20274570219147853,NaN,0.43460331814584396,0.10199830048518407,0.33264640397697226,0.109200083283598,0.01929552027639499,0.015113629220194394,0.043880324127337514,0.04588218224236987,0,1,1,0,0,0,0,0
327,open,0.26862730517549077,0.14718965832661499,0.013102810680371398,0.03980171579633352,0.0032242780810282593,0.0035512105361190853,0.023455244437997833,0.31605733994933766,0.15792262932561182,0.22597173891156547,0.49108347357127696,0.012118240313678915,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.04599473883868881,0.21485375095521578,0,1,0,1,0,0,0,0
328,open,0.690216482004759,0.08472517757013245,0.011924830037758311,0.03937831871587958,0.0031173809581366676,0.0035512105361190853,0.023455244437997833,0.31605733994933766,0.15792262932561182,0.22597173891156547,0.47397687973890895,0.01211210470801937,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.04599473883868881,0.8364889110812701,0,1,0,1,0,0,0,0
329,open,0.015625,6.684747715117059e-4,0.008890652984429035,0.03846306092112257,0.002311002897852192,0.0015938789930944656,0.02376338785606446,0.3168801949817283,0.1705281203337793,0.22597173891156547,0.44605288963592243,0.013581890312410298,0.24983180952095535,0.4704787746570261,0.2725826206397933,0.031447181226112494,0.024256287657281782,0.23943869737349546,NaN,0.4400748444831393,0.09802472519941886,0.33052678989546924,0.10737651199023208,0.019696218830595698,0.015113629220194394,0.035920174625779684,0.06450660274850735,0,1,0,0,0,1,0,0
331,open,0.09202344214753122,0.003311767312348836,0.011840215081976246,0.03980171579633352,0.0026038842257194565,0.004270835071074031,0.023466171678944835,0.3158486779206287,0.1673368843736322,0.22597173891156547,0.4907222324710249,0.01041983507228843,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.04080198506228195,0.0472931667194512,0,1,0,0,0,1,0,0
332,open,0.01639649018441404,0.0014085966829461025,0.012899701572616502,0.03986728860340245,0.0036104640811103197,0.004001415576562181,0.023557939101093325,0.31645782482493123,0.16348962891143135,0.22513055112093494,0.473448307210145,0.016456008464349345,0.26099649998710234,0.480187852854998,0.34106658525648453,0.03366621145077541,0.025653594458127555,0.23943869737349546,NaN,0.4347976659696997,0.10199830048518407,0.33706327594031965,0.11346692703227172,0.02074839069065125,0.015113629220194394,0.04599473883868881,0.03008399659576882,0,1,0,0,0,1,0,0
333,open,0.04953338786436645,0.06513351061942779,0.022106749373764233,0.0428049652940748,0.009006012021538471,0.013260420905626819,0.017325656128823107,0.2733730439824424,0.1267088193263276,0.2580962206969516,0.4972006646273537,0.0431971492877486,0.29127236714698307,0.4939020322919374,0.3522276118260559,0.03675257464868523,0.021801095683380973,0.3475382521478732,NaN,0.45241466199998503,0.10199830048518407,0.32968461026442886,0.10227038960152861,0.02391036115759277,0.015113629220194394,0.04599473883868881,0.14764107451849404,0,1,0,0,1,0,0,0
335,open,0.08745724271267102,0.02564272005932105,0.011246395307271867,0.03980171579633352,0.0034668830961796784,0.004623764247214508,0.023624528559354315,0.30918093396612956,0.18114570404029226,0.16444653188782804,0.46821114341301906,0.02525904388225078,0.272786719233577,0.4860153072625646,0.3405965175561826,0.036066602988562166,0.0265648853268879,0.23943869737349546,NaN,0.449431558968985,0.10199830048518407,0.33833005980506026,0.1086373490110093,0.02043204286773383,0.014881768164166236,0.07388635642813167,0.03274592154900383,0,1,0,0,0,1,0,0
338,open,0,0.002588339880119727,0.011133245039111348,0.03951707316152481,0.003321045832876811,0.0037844796553977125,0.022691565244658003,0.3156715582987721,0.1564616613901013,0.2068784376468328,0.4520980072760202,0.05761291153144984,0.5399786996598531,0.47324706103120334,0.33624084016426586,0.016735340919313946,0.011547507800967537,0.23943869737349546,NaN,0.4422505705498212,0.10199830048518407,0.3476185057370457,0.109200083283598,0.024946809342664966,0.015113629220194394,0.04815890448442484,0.21337344793412433,0,1,0,0,0,1,0,0
339,open,0.03402225237953599,0.0019539496703188156,0.03321453084052207,0.03980171579633352,0.014868897490746468,0.01824682861691953,0.023799522337699844,0.3274699260672253,0.3451085600435555,0.22597173891156547,0.5017193280311222,0.01610958232569018,0.2930587486715341,0.48952031305929417,0.3584362388780367,0.09207104343087993,0.07921106779238102,0.24567221529667085,NaN,0.44885623805703617,0.10199830048518407,0.3921533573216961,0.16719056721096437,0.02875662553240534,0.015283961490318475,0.02627471222193892,0.007533066534324932,0,1,0,0,0,1,0,0
340,open,0.06874628197501488,0.02810306893220024,0.015119605081279925,0.03347013537755378,0.00636716319398801,0.008842300272773983,0.026715987754155866,0.3192750265524778,0.17862810529456918,0.34323730999444413,0.4464583906743825,0.025184294064949084,0.23881098531242317,0.49778611817377677,0.3227886266499212,0.03326854009113062,0.02653251412441931,0.22788253882400253,NaN,0.4280285930911307,0.08534963405608399,0.3341537569570233,0.109200083283598,0.02071667900980664,0.015130751327871778,0.06597595786095857,0.044845330241799784,0,1,0,0,1,0,0,0
342,open,0.12399845701963116,0.013829289211679736,0.018907901013674337,0.03980171579633352,0.00680860701125174,0.007387836163885065,0.02453071633844208,0.3369966029137494,0.1536183226926737,0.25563209319468544,0.4569106533527752,0.02004105684552476,0.26499131959334166,0.5093277721778245,0.3405965175561826,0.029020103517815327,0.022138480903965592,0.23943869737349546,NaN,0.41488743019778396,0.10199830048518407,0.33584233954757237,0.109200083283598,0.021814521196246762,0.015113629220194394,0.1362180583454083,0.002800992501094565,0,1,0,0,0,1,0,0
344,open,0,6.956033002202976e-5,0.011503765010734216,0.03980171579633352,0.002598599745821828,0.0032185832734804077,0.023245533950087785,0.3159234825908565,0.15873429944303197,0.23180217696407532,0.48223860420555653,0.019295779475435326,0.2609347265247219,0.4741752998316984,0.3405965175561826,0.0325978937870339,0.025275101016150145,0.23943869737349546,NaN,0.43686381983641637,0.10199830048518407,0.3324961871011849,0.109200083283598,0.021110443924551553,0.015113629220194394,0.04925964390768714,0.11788780650487792,0,1,1,0,0,0,0,0
345,open,0,0.013949124762982263,0.011503765010734216,0.03980171579633352,0.002598599745821828,0.0032185832734804077,0.023245533950087785,0.3159234825908565,0.15873429944303197,0.23180217696407532,0.48223860420555653,0.019295779475435326,0.2609347265247219,0.4741752998316984,0.3405965175561826,0.0325978937870339,0.025275101016150145,0.23943869737349546,NaN,0.43686381983641637,0.10199830048518407,0.3324961871011849,0.109200083283598,0.021110443924551553,0.015113629220194394,0.054279305697049494,1.1143589547817948e-5,0,1,0,0,0,0,0,1
347,open,0.004917088042831649,0.010353359520478908,0.02679399030906298,0.03980171579633352,0.011249067084536496,0.006841437163923764,0.02497236705863427,0.3367835499533593,0.15792262932561182,0.28016043904901616,0.4699908274279088,0.19227385075693573,0.39518349756703697,0.4733916541918621,0.4319187459936645,0.04197124639187894,0.027866588124199124,0.2998630703446981,NaN,0.43625926210349225,0.10199830048518407,0.34962361833785516,0.109200083283598,0.030965856937697284,0.015113629220194394,0.051498435955000275,0.3931610069105684,0,1,0,0,1,0,0,0
349,open,0.10942379907792982,0.036478132666852625,0.03803907413852315,0.05538319155722956,0.012638252886453833,0.016033605879121407,0.02269683119316761,0.2992672188588539,0.1139510347765781,0.287177394704082,0.5652549410957814,0.07955628837775192,0.34651206674868357,0.4733916541918621,0.3857247172575236,0.03372471924390902,0.02662524108974189,0.2418834188864356,NaN,0.4410700264476194,0.09957163729064444,0.3206935527940424,0.09842255300510111,0.03089410847296941,0.015113629220194394,0.04599473883868881,0.032569969880531575,0,1,0,0,1,0,0,0
350,open,0,0.13102105521629437,0.08531797956899938,0.2527634429884823,0.024903541999862132,0.008622486856700393,0.023199550913772196,0.32847961219949867,0.15792262932561182,0,0.4443976827459979,0.8656097994369949,0.3329268659401844,0.5034144279916183,0.9513312710609476,0.04761774710159544,0.028734330184973116,0.2758190647144572,NaN,0.4623758005959181,0.10199830048518407,0.30782293338062516,0.109200083283598,0.039038510725182274,0.015615506658266807,0.07524828825691383,0.2545058299038139,0,1,1,0,0,0,0,0
351,open,0.00112470255800119,0.0015365876901866375,0.011223594173134396,0.04160606922833613,0.0030399323232552073,0.0026023193976161085,0.022145899858810356,0.3176988262413137,0.14172866543037504,0.20934248679723225,0.4512276227453164,0.018212380689822574,0.24685143654573286,0.4722522745019574,0.322312784998917,0.032042721958889964,0.02557458054823186,0.23943869737349546,NaN,0.43554163797273343,0.10199830048518407,0.32918565162033353,0.10640094892591219,0.020779512004865244,0.015113629220194394,0.04599473883868881,0.11480404541900743,0,1,0,0,1,0,0,0
352,open,0.6356172850981558,1,0.042048730456275905,0.034766241039489894,0.029393491055198204,0.03453909566635165,0.01472147723495406,0.39398403959195466,0.15792262932561182,0.3100559888894007,0.26816362406503,0.5601876890808353,0.6659270284965283,0.5886549149903025,0.6267597796026113,0,0,0.23943869737349546,NaN,0.4995911248216861,0.10199830048518407,0.4595207136325366,0.109200083283598,0,0.015113629220194394,0.04599473883868881,0.2377401688401817,1,0,0,1,0,0,0,0
353,open,0.15110285916121358,0.04487754251701271,0.03432092678066468,0.04498319102650382,0.019584815724067388,0.022527236778437737,0.027055411731860095,0.3058224949212237,0.16638416870585368,0.23740162191642847,0.4557130006340101,0.10605917363989002,0.28072998888873624,0.4556171632153783,0.38891298166111343,0.05560264830086111,0.04585120746830702,0.2663268214198933,NaN,0.4592249221835632,0.1145289536012624,0.3618023271457535,0.11599615401580086,0.021528256323792124,0.014852718082606171,0.058513317703248115,0.11348825060594113,0,1,0,1,0,0,0,0
354,open,4.5545806067816784e-4,0.0012270442215886047,0.015613822204513959,0.03980171579633352,0.0040288332536268425,0.004359559916945922,0.02348305742146608,0.3354759342879193,0.21210036524151693,0.22594435239715785,0.48444517686544475,0.018673268833362983,0.2858678291712487,0.4752316765639489,0.3404140245060968,0.03189138675754229,0.024535125828613544,0.24154732187715872,NaN,0.44397874984117014,0.10199830048518407,0.3331954322968878,0.10861388646807263,0.02144761414871672,0.015113629220194394,0.04599473883868881,0.1111574798580707,0,1,1,0,0,0,0,0
355,open,0.07529000594883999,0.003606007508342022,0.012049834435893157,0.03980171579633352,0.003255933857729274,0.0033649336702368097,0.02312023764407178,0.3119746201167896,0.14011739156350025,0.22590147061626276,0.47378143511102283,0.016414924237864698,0.25262692677713483,0.4700616765336244,0.3405965175561826,0.03252335278699508,0.025228135265889608,0.23943869737349546,NaN,0.4369428979143663,0.10199830048518407,0.330678074303968,0.10751624156740923,0.0209237029991951,4.6961043722640235e-4,0.043880324127337514,0.09737663699342547,1,0,0,0,0,1,0,0
356,open,0.08655794541939321,0.030676105539715125,0.012009619912509116,0.03980171579633352,0.0031173809581366676,0.0035512105361190853,0.023455244437997833,0.31605733994933766,0.15792262932561182,0.22597173891156547,0.47401366504873627,0.01213204376920271,0.25264807228572694,0.47337742508254926,0.3405965175561826,0.032766775289089306,0.02542484522192371,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020680895817074725,0.015113629220194394,0.07524828825691383,0.033200545178837464,1,0,0,1,0,0,0,0
357,open,0.2670494683224271,0.22918459294338273,0.019449786828019653,0.03980171579633352,0.02180014257069133,0.01482593269456177,0.008435807784925234,0.190234665156463,0.16597355785441642,0.16221702199584245,0.3602505811864254,0.6372378591191584,0.2694765928422299,0,0.21347415157096122,0.07190382262604564,0.025835628210431047,1,NaN,0.4305872123522079,0.10199830048518407,0.36705029866332184,0.12209692957531261,0.029187024398042886,0.015113629220194394,0.09105042879086574,0.7483651727790102,0,1,0,1,0,0,0,0
358,open,0.0013384889946460438,0.0012861705021073302,0.011994960731460535,0.038458043110740116,0.003806286221634492,0.005196869568176833,0.02402893401140129,0.31438388080141216,0.15743201411610572,0.22560708627836285,0.4593156610908552,0.017424861388929867,0.2513896471544329,0.4696837667543254,0.39133011440426835,0.031524910177918496,0.02423978340410877,0.23943869737349546,NaN,0.434250989021002,0.10199830048518407,0.3318719473850604,0.109200083283598,0.02051889355815498,0.015113629220194394,0.04493131261621508,0.8088612392442536,0,1,0,0,1,0,0,0
359,open,0.04361475684116597,0.0011693091476703203,0.01350545511525209,0.03980171579633352,0.003996383932767813,0.0048393234197032144,7.336817383214423e-4,0.3197618791610823,0.2147876064540592,0.22597173891156547,0.3421510967206427,0.009699333940836411,0.2644154121740884,0.4871438374743212,0.3387526816566175,0.03297648482198609,0.02561086765375918,0.23943869737349546,NaN,0.45904941894732204,0.10199830048518407,0.34240142875135626,0.11852014885468334,0.016449675827604333,0.015183384467062983,0.04599473883868881,0.0070696063862170505,0,1,0,0,0,1,0,0
360,open,0.0013384889946460438,4.4518611214099044e-5,0.012138069004728719,0.03980171579633352,0.0031359479985097025,0.003906662892194584,0.02345504622638538,0.3162384745864535,0.16035821281041282,0.22610864165269712,0.4755745635167486,0.012330859577219263,0.2533859581584999,0.47416325311589463,0.3405965175561826,0.03225529869396593,0.024971499335092615,0.23943869737349546,NaN,0.4369313543023919,0.10199830048518407,0.3227721928043757,0.1090130198814104,0.022878171114673888,0.015113629220194394,0.04599473883868881,0.0060130161091953,1,0,0,0,1,0,0,0
361,open,0.047518683075550266,0.0016701435238289345,0.012631129942971341,0.04007849247250605,0.003146267410825341,0.004124767431929114,0.02324587321155564,0.3249273302068256,0.15669477696814108,0.22597173891156547,0.47201335943052297,0.01627206501941088,0.254982183143096,0.4728407748143163,0.3528456143853174,0.03392450955008064,0.026408501239750852,0.23766355231921027,NaN,0.4382224810956992,0.10199830048518407,0.3338630427260115,0.11032991293035263,0.020782991599262272,0.015113629220194394,0.04599473883868881,0.013103952022281222,0,1,0,0,0,1,0,0
362,open,0.005809414039262344,0.005887586333064599,0.01612381602662264,0.041076490269097855,0.005374662901868273,0.00640485812605595,0.025052744638164617,0.31969142395960326,0.18534726166321042,0.22883513810672326,0.4725614868180071,0.021535834159351418,0.26591070256557153,0.4796283870798683,0.35369135899640686,0.039678459293541794,0.03159875653184002,0.23640016962304383,NaN,0.4512368193790806,0.11578296146078298,0.33296147774975693,0.10735346963980633,0.022675551935951565,0.015153844913191864,0.050372821064545624,0.5996848472927516,0,1,0,0,0,1,0,0
363,open,0,0.013949124762982263,0.022249281355189266,0.073744090647512,0.005245857555611611,0.004685020548109481,0.022600168535536924,0.3162710697732661,0.15869419903523277,0.19184080554124558,0.4688229651814638,0.05331792479434011,0.27068500723751476,0.475181542352878,0.3629496797620963,0.03753194676196204,0.027684150281784108,0.24789650607879138,NaN,0.45575951800802933,0.11077649361447366,0.33210158885315333,0.10921372136692895,0.021754930567694113,0.015133903355387416,0.054279305697049494,0.003926378966366389,0,1,1,0,0,0,0,0
364,open,0.05511042534205829,0.021547007827623938,0.01307260856599625,0.04117532138773432,0.004246556728703016,0.005923810386294559,0.0239102976030328,0.29903172419264207,0.15340502743956067,0.2229518798725044,0.4749466932380568,0.035123130683118106,0.24638831698472236,0.4740686445676955,0.35226823379986366,0.031878038894529656,0.02462170893899774,0.2397286920892755,NaN,0.44078843380862176,0.10199830048518407,0.326023145966837,0.1113232838261131,0.020831715479795666,0.015231475353286741,0.058513317703248115,0.08678697187275292,0,1,0,0,0,1,0,0
365,open,0.14177061644854252,0,0.015483106110680234,0.03980171579633352,0.006711074850234885,0.009734134020899381,0.024468371768831477,0.3156426187286998,0.14752870190535347,0.22381950832690928,0.43625303730387105,0.011928724218657073,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.04599473883868881,0.34813200574295333,0,1,0,0,1,0,0,0
366,close,0,0.004232050478540291,0.025488049721627038,0.046106498046915106,0.0056376670545239494,0.007330060797374258,0.021732902817799864,0.24194027907635715,0.03742837703300504,0.22597173891156547,0.7013125553410235,0.019578518494862203,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.05612527285278077,9.210873235618272e-5,0,1,0,0,0,0,0,1
367,open,3.7180249851279e-5,0.004232050478540291,0.025488049721627038,0.046106498046915106,0.0056376670545239494,0.007330060797374258,0.021732902817799864,0.24194027907635715,0.03742837703300504,0.22597173891156547,0.7013125553410235,0.019578518494862203,0.2526604051921067,0.4733916541918621,0.3405965175561826,0.03280014447076124,0.025454439619186583,0.23943869737349546,NaN,0.4361302536886844,0.10199830048518407,0.3324961871011849,0.109200083283598,0.020697117634627126,0.015113629220194394,0.05612527285278077,0.04217640185207812,0,1,1,0,0,0,0,0
369,open,0.00353444750148721,0.013949124762982263,0.012591377616502225,0.03947137285022316,0.0032739168750783062,0.003515607907355023,0.021734173055903167,0.3158907043465974,0.1585073407516641,0.22597173891156547,0.47483596765401936,0.01657828565659649,0.25616687471828836,0.47109549016650437,0.5051216999793848,0.032779008298546394,0.025435694160509864,0.23943869737349546,NaN,0.4312242572597926,0.09541953345577149,0.3353452909009874,0.11400444875701964,0.021203386337154996,0.01555727806773785,0.054279305697049494,0.15243596666849826,0,1,0,0,1,0,0,0
